Index,Timestamp,Millis,Indicator
18406,17:23:44,46138,1
18407,17:23:44,46141,1
18408,17:23:44,46143,1
18409,17:23:44,46146,1
18410,17:23:44,46148,0
18411,17:23:44,46151,1
18412,17:23:44,46153,1
18413,17:23:44,46156,1
18414,17:23:44,46158,1
18415,17:23:44,46161,1
18416,17:23:44,46163,1
18417,17:23:44,46166,1
18418,17:23:44,46168,1
18419,17:23:44,46170,0
18420,17:23:44,46173,1
18421,17:23:44,46176,1
18422,17:23:44,46178,1
18423,17:23:44,46181,1
18424,17:23:44,46183,1
18425,17:23:44,46186,1
18426,17:23:44,46188,1
18427,17:23:44,46191,1
18428,17:23:44,46193,1
18429,17:23:44,46196,1
18430,17:23:44,46198,1
18431,17:23:44,46201,1
18432,17:23:44,46203,1
18433,17:23:44,46206,1
18434,17:23:44,46208,1
18435,17:23:44,46211,1
18436,17:23:44,46213,1
18437,17:23:44,46216,1
18438,17:23:44,46218,1
18439,17:23:44,46221,1
18440,17:23:44,46223,1
18441,17:23:44,46226,1
18442,17:23:44,46228,1
18443,17:23:44,46230,1
18444,17:23:44,46233,1
18445,17:23:44,46235,1
18446,17:23:44,46238,1
18447,17:23:44,46240,1
18448,17:23:44,46243,1
18449,17:23:44,46245,1
18450,17:23:44,46248,1
18451,17:23:44,46250,1
18452,17:23:44,46253,1
18453,17:23:44,46255,1
18454,17:23:44,46258,1
18455,17:23:44,46260,1
18456,17:23:44,46263,1
18457,17:23:44,46265,1
18458,17:23:44,46268,1
18459,17:23:44,46270,1
18460,17:23:44,46273,1
18461,17:23:44,46275,1
18462,17:23:44,46278,1
18463,17:23:44,46280,1
18464,17:23:44,46283,1
18465,17:23:44,46285,1
18466,17:23:44,46288,1
18467,17:23:44,46290,1
18468,17:23:44,46293,1
18469,17:23:44,46295,1
18470,17:23:44,46298,1
18471,17:23:44,46300,1
18472,17:23:44,46303,1
18473,17:23:44,46305,1
18474,17:23:44,46308,1
18475,17:23:44,46310,1
18476,17:23:44,46313,1
18477,17:23:44,46315,1
18478,17:23:44,46318,1
18479,17:23:44,46320,1
18480,17:23:44,46323,1
18481,17:23:44,46325,1
18482,17:23:44,46328,1
18483,17:23:44,46330,1
18484,17:23:44,46333,1
18485,17:23:44,46335,1
18486,17:23:44,46338,1
18487,17:23:44,46340,1
18488,17:23:44,46343,1
18489,17:23:44,46345,1
18490,17:23:44,46348,1
18491,17:23:44,46350,1
18492,17:23:44,46352,1
18493,17:23:44,46355,1
18494,17:23:44,46357,1
18495,17:23:44,46360,1
18496,17:23:44,46362,1
18497,17:23:44,46365,1
18498,17:23:44,46367,1
18499,17:23:44,46370,1
18500,17:23:44,46372,1
18501,17:23:44,46375,1
18502,17:23:44,46377,1
18503,17:23:44,46380,1
18504,17:23:44,46382,1
18505,17:23:44,46385,1
18506,17:23:44,46387,1
18507,17:23:44,46390,1
18508,17:23:44,46392,1
18509,17:23:44,46395,1
18510,17:23:44,46397,1
18511,17:23:44,46400,1
18512,17:23:44,46402,0
18513,17:23:44,46405,1
18514,17:23:44,46407,1
18515,17:23:44,46410,1
18516,17:23:44,46412,1
18517,17:23:44,46415,1
18518,17:23:44,46417,1
18519,17:23:44,46420,1
18520,17:23:44,46422,1
18521,17:23:44,46425,1
18522,17:23:44,46427,1
18523,17:23:44,46430,1
18524,17:23:44,46432,1
18525,17:23:44,46435,1
18526,17:23:44,46437,1
18527,17:23:44,46440,1
18528,17:23:44,46442,1
18529,17:23:44,46445,1
18530,17:23:44,46447,1
18531,17:23:44,46450,1
18532,17:23:44,46452,1
18533,17:23:44,46455,1
18534,17:23:44,46457,1
18535,17:23:44,46460,1
18536,17:23:44,46462,1
18537,17:23:44,46465,1
18538,17:23:44,46467,1
18539,17:23:44,46470,1
18540,17:23:44,46472,1
18541,17:23:44,46475,1
18542,17:23:44,46477,1
18543,17:23:44,46479,1
18544,17:23:44,46482,1
18545,17:23:44,46484,1
18546,17:23:44,46487,1
18547,17:23:44,46489,1
18548,17:23:44,46492,1
18549,17:23:44,46494,1
18550,17:23:44,46497,1
18551,17:23:44,46499,1
18552,17:23:44,46502,1
18553,17:23:44,46504,1
18554,17:23:44,46507,1
18555,17:23:44,46509,1
18556,17:23:44,46512,1
18557,17:23:44,46514,1
18558,17:23:44,46517,1
18559,17:23:44,46519,1
18560,17:23:44,46522,1
18561,17:23:44,46524,1
18562,17:23:44,46527,1
18563,17:23:44,46529,1
18564,17:23:44,46532,1
18565,17:23:44,46534,1
18566,17:23:44,46537,1
18567,17:23:44,46539,1
18568,17:23:44,46542,1
18569,17:23:44,46544,1
18570,17:23:44,46547,1
18571,17:23:44,46549,1
18572,17:23:44,46552,1
18573,17:23:44,46554,1
18574,17:23:44,46557,1
18575,17:23:44,46559,1
18576,17:23:44,46562,1
18577,17:23:44,46564,1
18578,17:23:44,46567,1
18579,17:23:45,46569,1
18580,17:23:45,46572,1
18581,17:23:45,46574,1
18582,17:23:45,46577,1
18583,17:23:45,46579,1
18584,17:23:45,46582,1
18585,17:23:45,46584,1
18586,17:23:45,46587,1
18587,17:23:45,46589,1
18588,17:23:45,46592,1
18589,17:23:45,46594,1
18590,17:23:45,46597,1
18591,17:23:45,46599,1
18592,17:23:45,46601,1
18593,17:23:45,46604,1
18594,17:23:45,46606,1
18595,17:23:45,46609,1
18596,17:23:45,46611,1
18597,17:23:45,46614,1
18598,17:23:45,46616,1
18599,17:23:45,46619,1
18600,17:23:45,46621,1
18601,17:23:45,46624,1
18602,17:23:45,46626,1
18603,17:23:45,46629,1
18604,17:23:45,46631,1
18605,17:23:45,46634,1
18606,17:23:45,46636,1
18607,17:23:45,46639,1
18608,17:23:45,46641,1
18609,17:23:45,46644,1
18610,17:23:45,46646,1
18611,17:23:45,46649,1
18612,17:23:45,46651,1
18613,17:23:45,46654,1
18614,17:23:45,46656,1
18615,17:23:45,46659,1
18616,17:23:45,46661,1
18617,17:23:45,46664,1
18618,17:23:45,46666,1
18619,17:23:45,46669,1
18620,17:23:45,46671,1
18621,17:23:45,46674,1
18622,17:23:45,46676,1
18623,17:23:45,46679,1
18624,17:23:45,46681,1
18625,17:23:45,46684,1
18626,17:23:45,46686,1
18627,17:23:45,46689,1
18628,17:23:45,46691,1
18629,17:23:45,46694,1
18630,17:23:45,46696,1
18631,17:23:45,46699,1
18632,17:23:45,46701,1
18633,17:23:45,46704,1
18634,17:23:45,46706,1
18635,17:23:45,46709,1
18636,17:23:45,46711,1
18637,17:23:45,46714,1
18638,17:23:45,46716,1
18639,17:23:45,46719,1
18640,17:23:45,46721,1
18641,17:23:45,46724,1
18642,17:23:45,46726,1
18643,17:23:45,46728,1
18644,17:23:45,46731,1
18645,17:23:45,46733,1
18646,17:23:45,46736,1
18647,17:23:45,46738,1
18648,17:23:45,46741,1
18649,17:23:45,46743,1
18650,17:23:45,46746,1
18651,17:23:45,46748,1
18652,17:23:45,46750,0
18653,17:23:45,46753,1
18654,17:23:45,46756,1
18655,17:23:45,46758,1
18656,17:23:45,46761,1
18657,17:23:45,46763,1
18658,17:23:45,46766,1
18659,17:23:45,46768,1
18660,17:23:45,46770,0
18661,17:23:45,46773,1
18662,17:23:45,46776,1
18663,17:23:45,46778,1
18664,17:23:45,46781,1
18665,17:23:45,46783,1
18666,17:23:45,46786,1
18667,17:23:45,46788,1
18668,17:23:45,46791,1
18669,17:23:45,46793,1
18670,17:23:45,46796,1
18671,17:23:45,46798,1
18672,17:23:45,46801,1
18673,17:23:45,46803,1
18674,17:23:45,46806,1
18675,17:23:45,46808,1
18676,17:23:45,46811,1
18677,17:23:45,46813,1
18678,17:23:45,46816,1
18679,17:23:45,46818,1
18680,17:23:45,46820,0
18681,17:23:45,46823,1
18682,17:23:45,46826,1
18683,17:23:45,46828,1
18684,17:23:45,46831,1
18685,17:23:45,46833,1
18686,17:23:45,46836,1
18687,17:23:45,46838,1
18688,17:23:45,46841,1
18689,17:23:45,46843,1
18690,17:23:45,46846,1
18691,17:23:45,46848,1
18692,17:23:45,46850,1
18693,17:23:45,46853,1
18694,17:23:45,46855,1
18695,17:23:45,46858,1
18696,17:23:45,46860,1
18697,17:23:45,46863,1
18698,17:23:45,46865,1
18699,17:23:45,46868,1
18700,17:23:45,46870,1
18701,17:23:45,46873,1
18702,17:23:45,46875,1
18703,17:23:45,46878,1
18704,17:23:45,46880,1
18705,17:23:45,46883,1
18706,17:23:45,46885,1
18707,17:23:45,46888,1
18708,17:23:45,46890,0
18709,17:23:45,46893,1
18710,17:23:45,46895,1
18711,17:23:45,46898,1
18712,17:23:45,46900,1
18713,17:23:45,46903,1
18714,17:23:45,46905,1
18715,17:23:45,46908,1
18716,17:23:45,46910,1
18717,17:23:45,46913,1
18718,17:23:45,46915,1
18719,17:23:45,46918,1
18720,17:23:45,46920,1
18721,17:23:45,46923,1
18722,17:23:45,46925,1
18723,17:23:45,46928,1
18724,17:23:45,46930,1
18725,17:23:45,46933,1
18726,17:23:45,46935,1
18727,17:23:45,46938,1
18728,17:23:45,46940,1
18729,17:23:45,46943,1
18730,17:23:45,46945,1
18731,17:23:45,46948,1
18732,17:23:45,46950,1
18733,17:23:45,46953,1
18734,17:23:45,46955,1
18735,17:23:45,46958,1
18736,17:23:45,46960,1
18737,17:23:45,46963,1
18738,17:23:45,46965,1
18739,17:23:45,46968,1
18740,17:23:45,46970,1
18741,17:23:45,46973,1
18742,17:23:45,46975,1
18743,17:23:45,46977,1
18744,17:23:45,46980,1
18745,17:23:45,46982,1
18746,17:23:45,46985,1
18747,17:23:45,46987,1
18748,17:23:45,46990,1
18749,17:23:45,46992,1
18750,17:23:45,46995,1
18751,17:23:45,46997,1
18752,17:23:45,47000,1
18753,17:23:45,47002,1
18754,17:23:45,47005,1
18755,17:23:45,47007,1
18756,17:23:45,47010,1
18757,17:23:45,47012,1
18758,17:23:45,47015,1
18759,17:23:45,47017,1
18760,17:23:45,47020,1
18761,17:23:45,47022,1
18762,17:23:45,47025,1
18763,17:23:45,47027,1
18764,17:23:45,47030,1
18765,17:23:45,47032,1
18766,17:23:45,47035,1
18767,17:23:45,47037,1
18768,17:23:45,47040,1
18769,17:23:45,47042,1
18770,17:23:45,47045,1
18771,17:23:45,47047,1
18772,17:23:45,47050,1
18773,17:23:45,47052,1
18774,17:23:45,47055,1
18775,17:23:45,47057,1
18776,17:23:45,47060,1
18777,17:23:45,47062,1
18778,17:23:45,47065,1
18779,17:23:45,47067,1
18780,17:23:45,47070,1
18781,17:23:45,47072,1
18782,17:23:45,47075,1
18783,17:23:45,47077,1
18784,17:23:45,47080,1
18785,17:23:45,47082,1
18786,17:23:45,47085,1
18787,17:23:45,47087,1
18788,17:23:45,47090,1
18789,17:23:45,47092,1
18790,17:23:45,47095,1
18791,17:23:45,47097,1
18792,17:23:45,47099,1
18793,17:23:45,47102,1
18794,17:23:45,47104,1
18795,17:23:45,47107,1
18796,17:23:45,47109,1
18797,17:23:45,47112,1
18798,17:23:45,47114,1
18799,17:23:45,47117,1
18800,17:23:45,47120,0
18801,17:23:45,47122,1
18802,17:23:45,47124,1
18803,17:23:45,47127,1
18804,17:23:45,47129,1
18805,17:23:45,47132,1
18806,17:23:45,47134,1
18807,17:23:45,47137,1
18808,17:23:45,47139,1
18809,17:23:45,47142,1
18810,17:23:45,47144,1
18811,17:23:45,47147,1
18812,17:23:45,47149,1
18813,17:23:45,47152,1
18814,17:23:45,47154,1
18815,17:23:45,47157,0
18816,17:23:45,47159,0
18817,17:23:45,47162,1
18818,17:23:45,47164,1
18819,17:23:45,47167,1
18820,17:23:45,47169,1
18821,17:23:45,47172,1
18822,17:23:45,47174,1
18823,17:23:45,47177,1
18824,17:23:45,47179,1
18825,17:23:45,47182,1
18826,17:23:45,47184,1
18827,17:23:45,47187,1
18828,17:23:45,47189,1
18829,17:23:45,47192,1
18830,17:23:45,47194,1
18831,17:23:45,47197,1
18832,17:23:45,47200,0
18833,17:23:45,47202,1
18834,17:23:45,47204,1
18835,17:23:45,47207,1
18836,17:23:45,47209,1
18837,17:23:45,47212,1
18838,17:23:45,47214,1
18839,17:23:45,47217,1
18840,17:23:45,47219,1
18841,17:23:45,47222,1
18842,17:23:45,47224,1
18843,17:23:45,47226,1
18844,17:23:45,47229,1
18845,17:23:45,47231,1
18846,17:23:45,47234,1
18847,17:23:45,47236,1
18848,17:23:45,47239,1
18849,17:23:45,47241,1
18850,17:23:45,47244,1
18851,17:23:45,47246,1
18852,17:23:45,47249,1
18853,17:23:45,47251,1
18854,17:23:45,47254,1
18855,17:23:45,47256,1
18856,17:23:45,47259,1
18857,17:23:45,47261,1
18858,17:23:45,47264,1
18859,17:23:45,47266,1
18860,17:23:45,47269,1
18861,17:23:45,47271,1
18862,17:23:45,47274,1
18863,17:23:45,47276,1
18864,17:23:45,47279,1
18865,17:23:45,47281,1
18866,17:23:45,47284,1
18867,17:23:45,47286,1
18868,17:23:45,47289,1
18869,17:23:45,47291,1
18870,17:23:45,47294,1
18871,17:23:45,47296,1
18872,17:23:45,47299,1
18873,17:23:45,47302,0
18874,17:23:45,47304,1
18875,17:23:45,47306,1
18876,17:23:45,47309,1
18877,17:23:45,47311,1
18878,17:23:45,47314,1
18879,17:23:45,47316,1
18880,17:23:45,47319,1
18881,17:23:45,47321,1
18882,17:23:45,47324,1
18883,17:23:45,47326,1
18884,17:23:45,47329,1
18885,17:23:45,47331,1
18886,17:23:45,47334,1
18887,17:23:45,47336,1
18888,17:23:45,47339,1
18889,17:23:45,47341,1
18890,17:23:45,47344,1
18891,17:23:45,47346,1
18892,17:23:45,47348,1
18893,17:23:45,47351,1
18894,17:23:45,47353,1
18895,17:23:45,47356,1
18896,17:23:45,47358,1
18897,17:23:45,47361,1
18898,17:23:45,47363,1
18899,17:23:45,47366,1
18900,17:23:45,47368,1
18901,17:23:45,47371,1
18902,17:23:45,47373,1
18903,17:23:45,47376,1
18904,17:23:45,47378,1
18905,17:23:45,47381,1
18906,17:23:45,47383,1
18907,17:23:45,47386,1
18908,17:23:45,47388,1
18909,17:23:45,47391,1
18910,17:23:45,47393,1
18911,17:23:45,47396,1
18912,17:23:45,47398,1
18913,17:23:45,47401,1
18914,17:23:45,47403,1
18915,17:23:45,47406,1
18916,17:23:45,47408,1
18917,17:23:45,47411,1
18918,17:23:45,47413,1
18919,17:23:45,47416,1
18920,17:23:45,47418,1
18921,17:23:45,47420,0
18922,17:23:45,47423,0
18923,17:23:45,47426,0
18924,17:23:45,47428,1
18925,17:23:45,47431,1
18926,17:23:45,47433,1
18927,17:23:45,47436,1
18928,17:23:45,47438,1
18929,17:23:45,47441,1
18930,17:23:45,47444,0
18931,17:23:45,47446,1
18932,17:23:45,47448,1
18933,17:23:45,47451,1
18934,17:23:45,47453,1
18935,17:23:45,47456,1
18936,17:23:45,47458,1
18937,17:23:45,47461,1
18938,17:23:45,47463,1
18939,17:23:45,47466,1
18940,17:23:45,47468,1
18941,17:23:45,47471,1
18942,17:23:45,47473,1
18943,17:23:45,47475,1
18944,17:23:45,47478,1
18945,17:23:45,47480,1
18946,17:23:45,47483,1
18947,17:23:45,47485,1
18948,17:23:45,47488,1
18949,17:23:45,47490,1
18950,17:23:45,47493,1
18951,17:23:45,47495,1
18952,17:23:45,47498,1
18953,17:23:45,47500,1
18954,17:23:45,47503,1
18955,17:23:45,47505,1
18956,17:23:45,47508,1
18957,17:23:45,47510,1
18958,17:23:45,47513,1
18959,17:23:45,47515,1
18960,17:23:45,47518,1
18961,17:23:45,47520,1
18962,17:23:45,47523,1
18963,17:23:45,47525,1
18964,17:23:45,47528,1
18965,17:23:45,47530,1
18966,17:23:45,47533,1
18967,17:23:45,47535,1
18968,17:23:45,47538,1
18969,17:23:45,47540,1
18970,17:23:45,47543,1
18971,17:23:45,47545,1
18972,17:23:45,47548,1
18973,17:23:45,47550,1
18974,17:23:45,47553,1
18975,17:23:45,47555,1
18976,17:23:45,47558,1
18977,17:23:45,47560,1
18978,17:23:45,47563,1
18979,17:23:45,47565,1
18980,17:23:45,47568,1
18981,17:23:46,47570,1
18982,17:23:46,47573,1
18983,17:23:46,47575,1
18984,17:23:46,47578,1
18985,17:23:46,47580,1
18986,17:23:46,47583,1
18987,17:23:46,47585,1
18988,17:23:46,47588,1
18989,17:23:46,47590,1
18990,17:23:46,47593,1
18991,17:23:46,47595,1
18992,17:23:46,47597,1
18993,17:23:46,47600,1
18994,17:23:46,47602,1
18995,17:23:46,47605,1
18996,17:23:46,47607,1
18997,17:23:46,47610,1
18998,17:23:46,47612,1
18999,17:23:46,47615,1
19000,17:23:46,47617,1
19001,17:23:46,47620,1
19002,17:23:46,47622,1
19003,17:23:46,47625,1
19004,17:23:46,47627,1
19005,17:23:46,47630,1
19006,17:23:46,47632,1
19007,17:23:46,47635,1
19008,17:23:46,47637,1
19009,17:23:46,47640,1
19010,17:23:46,47642,1
19011,17:23:46,47645,1
19012,17:23:46,47647,1
19013,17:23:46,47650,1
19014,17:23:46,47652,1
19015,17:23:46,47655,1
19016,17:23:46,47657,1
19017,17:23:46,47660,1
19018,17:23:46,47662,1
19019,17:23:46,47665,1
19020,17:23:46,47667,1
19021,17:23:46,47670,1
19022,17:23:46,47672,1
19023,17:23:46,47675,1
19024,17:23:46,47677,1
19025,17:23:46,47680,1
19026,17:23:46,47682,1
19027,17:23:46,47685,1
19028,17:23:46,47687,1
19029,17:23:46,47690,1
19030,17:23:46,47692,1
19031,17:23:46,47695,1
19032,17:23:46,47697,1
19033,17:23:46,47700,1
19034,17:23:46,47702,1
19035,17:23:46,47705,1
19036,17:23:46,47707,1
19037,17:23:46,47710,1
19038,17:23:46,47712,1
19039,17:23:46,47715,1
19040,17:23:46,47717,1
19041,17:23:46,47720,1
19042,17:23:46,47722,1
19043,17:23:46,47724,1
19044,17:23:46,47727,1
19045,17:23:46,47729,1
19046,17:23:46,47732,1
19047,17:23:46,47734,1
19048,17:23:46,47737,1
19049,17:23:46,47739,1
19050,17:23:46,47742,1
19051,17:23:46,47744,1
19052,17:23:46,47746,0
19053,17:23:46,47749,1
19054,17:23:46,47752,1
19055,17:23:46,47754,1
19056,17:23:46,47757,1
19057,17:23:46,47759,1
19058,17:23:46,47762,1
19059,17:23:46,47764,1
19060,17:23:46,47767,1
19061,17:23:46,47769,1
19062,17:23:46,47772,1
19063,17:23:46,47774,1
19064,17:23:46,47777,1
19065,17:23:46,47779,1
19066,17:23:46,47782,1
19067,17:23:46,47784,1
19068,17:23:46,47787,1
19069,17:23:46,47789,1
19070,17:23:46,47792,1
19071,17:23:46,47794,1
19072,17:23:46,47797,1
19073,17:23:46,47799,1
19074,17:23:46,47802,1
19075,17:23:46,47804,1
19076,17:23:46,47807,1
19077,17:23:46,47809,1
19078,17:23:46,47812,1
19079,17:23:46,47814,1
19080,17:23:46,47817,1
19081,17:23:46,47819,1
19082,17:23:46,47822,1
19083,17:23:46,47824,1
19084,17:23:46,47827,1
19085,17:23:46,47829,1
19086,17:23:46,47832,1
19087,17:23:46,47834,1
19088,17:23:46,47837,1
19089,17:23:46,47839,1
19090,17:23:46,47842,1
19091,17:23:46,47844,1
19092,17:23:46,47846,1
19093,17:23:46,47849,1
19094,17:23:46,47851,1
19095,17:23:46,47854,1
19096,17:23:46,47856,1
19097,17:23:46,47859,1
19098,17:23:46,47861,1
19099,17:23:46,47864,1
19100,17:23:46,47866,1
19101,17:23:46,47869,1
19102,17:23:46,47871,1
19103,17:23:46,47874,1
19104,17:23:46,47876,1
19105,17:23:46,47879,0
19106,17:23:46,47881,0
19107,17:23:46,47884,1
19108,17:23:46,47886,1
19109,17:23:46,47889,1
19110,17:23:46,47891,1
19111,17:23:46,47894,1
19112,17:23:46,47896,1
19113,17:23:46,47899,1
19114,17:23:46,47901,1
19115,17:23:46,47904,1
19116,17:23:46,47906,1
19117,17:23:46,47909,1
19118,17:23:46,47911,1
19119,17:23:46,47914,1
19120,17:23:46,47916,1
19121,17:23:46,47919,1
19122,17:23:46,47921,1
19123,17:23:46,47924,1
19124,17:23:46,47926,1
19125,17:23:46,47929,1
19126,17:23:46,47931,1
19127,17:23:46,47934,1
19128,17:23:46,47936,1
19129,17:23:46,47939,1
19130,17:23:46,47941,1
19131,17:23:46,47944,1
19132,17:23:46,47946,1
19133,17:23:46,47949,1
19134,17:23:46,47951,1
19135,17:23:46,47954,1
19136,17:23:46,47956,1
19137,17:23:46,47959,1
19138,17:23:46,47961,1
19139,17:23:46,47964,1
19140,17:23:46,47966,1
19141,17:23:46,47969,1
19142,17:23:46,47971,1
19143,17:23:46,47973,1
19144,17:23:46,47976,1
19145,17:23:46,47978,1
19146,17:23:46,47981,1
19147,17:23:46,47983,1
19148,17:23:46,47986,1
19149,17:23:46,47988,1
19150,17:23:46,47991,1
19151,17:23:46,47993,1
19152,17:23:46,47996,1
19153,17:23:46,47998,1
19154,17:23:46,48001,1
19155,17:23:46,48003,1
19156,17:23:46,48006,1
19157,17:23:46,48008,1
19158,17:23:46,48011,1
19159,17:23:46,48013,1
19160,17:23:46,48016,1
19161,17:23:46,48018,1
19162,17:23:46,48020,0
19163,17:23:46,48023,1
19164,17:23:46,48026,1
19165,17:23:46,48028,1
19166,17:23:46,48031,1
19167,17:23:46,48033,1
19168,17:23:46,48036,1
19169,17:23:46,48038,1
19170,17:23:46,48041,1
19171,17:23:46,48043,1
19172,17:23:46,48046,1
19173,17:23:46,48048,1
19174,17:23:46,48051,1
19175,17:23:46,48053,1
19176,17:23:46,48056,1
19177,17:23:46,48058,1
19178,17:23:46,48061,1
19179,17:23:46,48063,1
19180,17:23:46,48066,1
19181,17:23:46,48068,1
19182,17:23:46,48071,1
19183,17:23:46,48073,0
19184,17:23:46,48076,0
19185,17:23:46,48078,1
19186,17:23:46,48081,1
19187,17:23:46,48083,1
19188,17:23:46,48086,1
19189,17:23:46,48088,0
19190,17:23:46,48091,1
19191,17:23:46,48093,1
19192,17:23:46,48095,1
19193,17:23:46,48098,1
19194,17:23:46,48100,1
19195,17:23:46,48103,1
19196,17:23:46,48105,1
19197,17:23:46,48108,1
19198,17:23:46,48110,1
19199,17:23:46,48113,1
19200,17:23:46,48115,1
19201,17:23:46,48118,1
19202,17:23:46,48120,1
19203,17:23:46,48123,1
19204,17:23:46,48125,1
19205,17:23:46,48128,1
19206,17:23:46,48130,1
19207,17:23:46,48133,1
19208,17:23:46,48135,1
19209,17:23:46,48138,1
19210,17:23:46,48140,1
19211,17:23:46,48143,1
19212,17:23:46,48145,1
19213,17:23:46,48148,1
19214,17:23:46,48150,1
19215,17:23:46,48153,1
19216,17:23:46,48155,1
19217,17:23:46,48158,1
19218,17:23:46,48160,1
19219,17:23:46,48162,0
19220,17:23:46,48165,1
19221,17:23:46,48168,1
19222,17:23:46,48170,0
19223,17:23:46,48173,1
19224,17:23:46,48175,1
19225,17:23:46,48178,1
19226,17:23:46,48180,1
19227,17:23:46,48183,1
19228,17:23:46,48185,1
19229,17:23:46,48188,1
19230,17:23:46,48190,1
19231,17:23:46,48193,1
19232,17:23:46,48195,1
19233,17:23:46,48198,1
19234,17:23:46,48200,1
19235,17:23:46,48203,1
19236,17:23:46,48205,1
19237,17:23:46,48208,1
19238,17:23:46,48210,1
19239,17:23:46,48213,1
19240,17:23:46,48215,1
19241,17:23:46,48218,1
19242,17:23:46,48220,1
19243,17:23:46,48222,1
19244,17:23:46,48225,1
19245,17:23:46,48227,1
19246,17:23:46,48230,1
19247,17:23:46,48232,1
19248,17:23:46,48235,1
19249,17:23:46,48237,1
19250,17:23:46,48240,1
19251,17:23:46,48242,1
19252,17:23:46,48245,1
19253,17:23:46,48247,1
19254,17:23:46,48250,1
19255,17:23:46,48252,1
19256,17:23:46,48255,1
19257,17:23:46,48257,1
19258,17:23:46,48260,1
19259,17:23:46,48262,1
19260,17:23:46,48265,1
19261,17:23:46,48267,1
19262,17:23:46,48270,1
19263,17:23:46,48272,1
19264,17:23:46,48275,1
19265,17:23:46,48277,1
19266,17:23:46,48280,1
19267,17:23:46,48282,1
19268,17:23:46,48285,1
19269,17:23:46,48287,1
19270,17:23:46,48290,1
19271,17:23:46,48292,1
19272,17:23:46,48295,1
19273,17:23:46,48297,1
19274,17:23:46,48300,1
19275,17:23:46,48302,1
19276,17:23:46,48305,1
19277,17:23:46,48307,1
19278,17:23:46,48310,1
19279,17:23:46,48312,1
19280,17:23:46,48315,1
19281,17:23:46,48317,1
19282,17:23:46,48320,1
19283,17:23:46,48322,1
19284,17:23:46,48325,1
19285,17:23:46,48327,1
19286,17:23:46,48330,1
19287,17:23:46,48332,1
19288,17:23:46,48335,1
19289,17:23:46,48337,1
19290,17:23:46,48340,1
19291,17:23:46,48342,1
19292,17:23:46,48344,1
19293,17:23:46,48347,1
19294,17:23:46,48349,1
19295,17:23:46,48352,1
19296,17:23:46,48354,1
19297,17:23:46,48357,1
19298,17:23:46,48359,1
19299,17:23:46,48362,1
19300,17:23:46,48364,0
19301,17:23:46,48367,0
19302,17:23:46,48369,1
19303,17:23:46,48372,1
19304,17:23:46,48374,1
19305,17:23:46,48377,1
19306,17:23:46,48379,1
19307,17:23:46,48382,1
19308,17:23:46,48384,1
19309,17:23:46,48387,1
19310,17:23:46,48389,1
19311,17:23:46,48392,1
19312,17:23:46,48394,1
19313,17:23:46,48397,1
19314,17:23:46,48400,0
19315,17:23:46,48402,1
19316,17:23:46,48404,1
19317,17:23:46,48407,1
19318,17:23:46,48409,1
19319,17:23:46,48412,1
19320,17:23:46,48414,1
19321,17:23:46,48417,1
19322,17:23:46,48419,1
19323,17:23:46,48422,1
19324,17:23:46,48424,1
19325,17:23:46,48427,1
19326,17:23:46,48429,1
19327,17:23:46,48432,1
19328,17:23:46,48434,1
19329,17:23:46,48437,1
19330,17:23:46,48439,1
19331,17:23:46,48442,1
19332,17:23:46,48444,1
19333,17:23:46,48447,1
19334,17:23:46,48449,1
19335,17:23:46,48452,1
19336,17:23:46,48454,1
19337,17:23:46,48457,1
19338,17:23:46,48459,1
19339,17:23:46,48462,1
19340,17:23:46,48464,1
19341,17:23:46,48467,1
19342,17:23:46,48469,1
19343,17:23:46,48471,1
19344,17:23:46,48474,1
19345,17:23:46,48476,1
19346,17:23:46,48479,1
19347,17:23:46,48481,1
19348,17:23:46,48484,1
19349,17:23:46,48486,1
19350,17:23:46,48489,1
19351,17:23:46,48491,1
19352,17:23:46,48494,1
19353,17:23:46,48496,1
19354,17:23:46,48499,1
19355,17:23:46,48501,1
19356,17:23:46,48504,1
19357,17:23:46,48506,1
19358,17:23:46,48509,1
19359,17:23:46,48511,1
19360,17:23:46,48514,1
19361,17:23:46,48516,1
19362,17:23:46,48519,1
19363,17:23:46,48521,1
19364,17:23:46,48524,1
